0, -2.43835e-137, -2.15893e-138, -2.23549e-137, -4.04304e-138, -2.06026e-137, -5.67693e-138, -1.90762e-137, -7.10759e-138, -1.77317e-137, -8.37613e-138, -1.65305e-137, -9.51902e-138, -1.54381e-137, -1.05691e-137, -1.44231e-137, -1.15566e-137, -1.34563e-137, -1.25099e-137, -1.25383e-137, 
0, -2.63403e-138, -2.33219e-139, -2.41489e-138, -4.36749e-139, -2.2256e-138, -6.13251e-139, -2.0607e-138, -7.67797e-139, -1.91547e-138, -9.04831e-139, -1.78571e-138, -1.02829e-138, -1.6677e-138, -1.14173e-138, -1.55806e-138, -1.2484e-138, -1.45362e-138, -1.35138e-138, -1.35445e-138, 
0, -2.84541e-139, -2.51935e-140, -2.60869e-139, -4.71798e-140, -2.4042e-139, -6.62464e-140, -2.22607e-139, -8.29413e-140, -2.06918e-139, -9.77444e-140, -1.92901e-139, -1.11081e-139, -1.80154e-139, -1.23335e-139, -1.68309e-139, -1.34859e-139, -1.57027e-139, -1.45983e-139, -1.46314e-139, 
0, -3.07375e-140, -2.72152e-141, -2.81803e-140, -5.0966e-141, -2.59714e-140, -7.15627e-141, -2.40472e-140, -8.95974e-141, -2.23523e-140, -1.05588e-140, -2.08382e-140, -1.19996e-140, -1.94611e-140, -1.33233e-140, -1.81816e-140, -1.45681e-140, -1.69628e-140, -1.57698e-140, -1.58056e-140, 
0, -3.32042e-141, -2.93993e-142, -3.04418e-141, -5.50561e-142, -2.80556e-141, -7.73057e-142, -2.5977e-141, -9.67876e-142, -2.41461e-141, -1.14062e-141, -2.25104e-141, -1.29625e-141, -2.10229e-141, -1.43925e-141, -1.96407e-141, -1.57372e-141, -1.83241e-141, -1.70353e-141, -1.7074e-141, 
0, -3.58689e-142, -3.17586e-143, -3.28848e-142, -5.94743e-143, -3.03071e-142, -8.35095e-143, -2.80616e-142, -1.04555e-142, -2.60839e-142, -1.23215e-142, -2.43169e-142, -1.40028e-142, -2.271e-142, -1.55475e-142, -2.12169e-142, -1.70001e-142, -1.97946e-142, -1.84024e-142, -1.84442e-142, 
0, -3.87473e-143, -3.43072e-144, -3.55238e-143, -6.42472e-144, -3.27392e-143, -9.02111e-144, -3.03136e-143, -1.12945e-143, -2.81771e-143, -1.33104e-143, -2.62683e-143, -1.51265e-143, -2.45325e-143, -1.67952e-143, -2.29195e-143, -1.83644e-143, -2.13831e-143, -1.98792e-143, -1.99243e-143, 
0, -4.18568e-144, -3.70604e-145, -3.83746e-144, -6.9403e-145, -3.53666e-144, -9.74506e-145, -3.27463e-144, -1.22009e-144, -3.04383e-144, -1.43785e-144, -2.83764e-144, -1.63404e-144, -2.65012e-144, -1.8143e-144, -2.47588e-144, -1.98381e-144, -2.30991e-144, -2.14745e-144, -2.15233e-144, 
0, -4.52158e-145, -4.00345e-146, -4.14542e-145, -7.49726e-146, -3.82047e-145, -1.05271e-145, -3.53742e-145, -1.31801e-145, -3.2881e-145, -1.55324e-145, -3.06536e-145, -1.76517e-145, -2.86279e-145, -1.9599e-145, -2.67457e-145, -2.14301e-145, -2.49529e-145, -2.31978e-145, -2.32505e-145, 
0, -4.88444e-146, -4.32473e-147, -4.47809e-146, -8.09892e-147, -4.12707e-146, -1.13719e-146, -3.82129e-146, -1.42378e-146, -3.55197e-146, -1.67789e-146, -3.31136e-146, -1.90683e-146, -3.09253e-146, -2.11718e-146, -2.88921e-146, -2.31499e-146, -2.69553e-146, -2.50595e-146, -2.51164e-146, 
0, -5.27642e-147, -4.67179e-148, -4.83746e-147, -8.74886e-148, -4.45827e-147, -1.22845e-147, -4.12795e-147, -1.53803e-147, -3.83702e-147, -1.81254e-147, -3.57709e-147, -2.05985e-147, -3.34071e-147, -2.28708e-147, -3.12107e-147, -2.50077e-147, -2.91185e-147, -2.70705e-147, -2.7132e-147, 
0, -5.69985e-148, -5.0467e-149, -5.22566e-148, -9.45096e-149, -4.81604e-148, -1.32703e-148, -4.45922e-148, -1.66146e-148, -4.14494e-148, -1.95799e-148, -3.86416e-148, -2.22515e-148, -3.6088e-148, -2.47062e-148, -3.37153e-148, -2.70146e-148, -3.14553e-148, -2.92429e-148, -2.93093e-148, 
0, -6.15727e-149, -5.4517e-150, -5.64502e-149, -1.02094e-149, -5.20253e-149, -1.43353e-149, -4.81708e-149, -1.79479e-149, -4.47757e-149, -2.11512e-149, -4.17426e-149, -2.40372e-149, -3.89841e-149, -2.66889e-149, -3.6421e-149, -2.91825e-149, -3.39796e-149, -3.15896e-149, -3.16614e-149, 
0, -6.65139e-150, -5.8892e-151, -6.09804e-150, -1.10287e-150, -5.62004e-150, -1.54857e-150, -5.20365e-150, -1.93883e-150, -4.8369e-150, -2.28486e-150, -4.50924e-150, -2.59662e-150, -4.21126e-150, -2.88307e-150, -3.93438e-150, -3.15244e-150, -3.67064e-150, -3.41247e-150, -3.42022e-150, 
0, -7.18517e-151, -6.36181e-152, -6.58741e-151, -1.19138e-151, -6.07105e-151, -1.67284e-151, -5.62124e-151, -2.09442e-151, -5.22506e-151, -2.46822e-151, -4.87111e-151, -2.805e-151, -4.54921e-151, -3.11444e-151, -4.25011e-151, -3.40542e-151, -3.96521e-151, -3.68632e-151, -3.6947e-151, 
0, -7.76178e-152, -6.87234e-153, -7.11605e-152, -1.28698e-152, -6.55825e-152, -1.80709e-152, -6.07235e-152, -2.2625e-152, -5.64437e-152, -2.6663e-152, -5.26202e-152, -3.03011e-152, -4.91429e-152, -3.36437e-152, -4.59118e-152, -3.67871e-152, -4.28342e-152, -3.98215e-152, -3.9912e-152, 
0, -8.38466e-153, -7.42385e-154, -7.68711e-153, -1.39027e-153, -7.08455e-153, -1.95211e-153, -6.55966e-153, -2.44406e-153, -6.09733e-153, -2.88027e-153, -5.68429e-153, -3.27327e-153, -5.30866e-153, -3.63436e-153, -4.95963e-153, -3.97393e-153, -4.62717e-153, -4.30172e-153, -4.31149e-153, 
0, -9.05754e-154, -8.01962e-155, -8.304e-154, -1.50183e-154, -7.65309e-154, -2.10877e-154, -7.08607e-154, -2.6402e-154, -6.58665e-154, -3.11141e-154, -6.14046e-154, -3.53595e-154, -5.73468e-154, -3.92602e-154, -5.35764e-154, -4.29284e-154, -4.9985e-154, -4.64694e-154, -4.65749e-154, 
0, -9.7844e-155, -8.66319e-156, -8.9704e-155, -1.62236e-155, -8.26725e-155, -2.27799e-155, -7.65473e-155, -2.85208e-155, -7.11523e-155, -3.36111e-155, -6.63323e-155, -3.81971e-155, -6.19489e-155, -4.24109e-155, -5.78759e-155, -4.63734e-155, -5.39963e-155, -5.01985e-155, -5.03126e-155, 
0, -1.05696e-155, -9.35842e-157, -9.69028e-156, -1.75255e-156, -8.9307e-156, -2.4608e-156, -8.26902e-156, -3.08096e-156, -7.68623e-156, -3.63083e-156, -7.16555e-156, -4.12625e-156, -6.69203e-156, -4.58144e-156, -6.25205e-156, -5.00948e-156, -5.83295e-156, -5.4227e-156, -5.43502e-156, 
0, -1.14178e-156, -1.01094e-157, -1.04679e-156, -1.89319e-157, -9.64739e-157, -2.65828e-157, -8.93261e-157, -3.3282e-157, -8.30305e-157, -3.92221e-157, -7.74059e-157, -4.45738e-157, -7.22907e-157, -4.9491e-157, -6.75378e-157, -5.4115e-157, -6.30105e-157, -5.85787e-157, -5.87118e-157, 
0, -1.23341e-157, -1.09207e-158, -1.1308e-157, -2.04512e-158, -1.04216e-157, -2.87161e-158, -9.64946e-158, -3.59529e-158, -8.96937e-158, -4.23697e-158, -8.36177e-158, -4.81509e-158, -7.8092e-158, -5.34626e-158, -7.29577e-158, -5.84577e-158, -6.80671e-158, -6.32797e-158, -6.34234e-158, 
0, -1.33239e-158, -1.17971e-159, -1.22155e-158, -2.20925e-159, -1.12579e-158, -3.10206e-159, -1.04238e-158, -3.88382e-159, -9.68916e-159, -4.57699e-159, -9.03281e-159, -5.2015e-159, -8.43589e-159, -5.7753e-159, -7.88126e-159, -6.31489e-159, -7.35295e-159, -6.83579e-159, -6.85132e-159, 
0, -1.43932e-159, -1.27438e-160, -1.31957e-159, -2.38654e-160, -1.21614e-159, -3.351e-160, -1.12603e-159, -4.19549e-160, -1.04667e-159, -4.94429e-160, -9.75769e-160, -5.61892e-160, -9.11288e-160, -6.23877e-160, -8.51373e-160, -6.82167e-160, -7.94303e-160, -7.38436e-160, -7.40114e-160, 
0, -1.55482e-160, -1.37665e-161, -1.42547e-160, -2.57806e-161, -1.31373e-160, -3.61992e-161, -1.2164e-160, -4.53218e-161, -1.13067e-160, -5.34107e-161, -1.05408e-160, -6.06984e-161, -9.84419e-161, -6.73943e-161, -9.19696e-161, -7.36911e-161, -8.58046e-161, -7.97696e-161, -7.99508e-161, 
0, -1.6796e-161, -1.48713e-162, -1.53986e-161, -2.78495e-162, -1.41916e-161, -3.91042e-162, -1.31402e-161, -4.89589e-162, -1.2214e-161, -5.76969e-162, -1.13866e-161, -6.55694e-162, -1.06342e-161, -7.28028e-162, -9.93502e-162, -7.96048e-162, -9.26904e-162, -8.61711e-162, -8.63669e-162, 
0, -1.81438e-162, -1.60647e-163, -1.66344e-162, -3.00844e-163, -1.53305e-162, -4.22423e-163, -1.41947e-162, -5.28879e-163, -1.31942e-162, -6.23271e-163, -1.23004e-162, -7.08314e-163, -1.14876e-162, -7.86452e-163, -1.07323e-162, -8.59931e-163, -1.00129e-162, -9.30864e-163, -9.32978e-163, 
0, -1.95999e-163, -1.73539e-164, -1.79693e-163, -3.24987e-164, -1.65608e-163, -4.56323e-164, -1.53338e-163, -5.71321e-164, -1.42531e-163, -6.73289e-164, -1.32875e-163, -7.65157e-164, -1.24095e-163, -8.49565e-164, -1.15936e-163, -9.28941e-164, -1.08164e-163, -1.00557e-163, -1.00785e-163, 
0, -2.11728e-164, -1.87466e-165, -1.94114e-164, -3.51067e-165, -1.78898e-164, -4.92943e-165, -1.65643e-164, -6.1717e-165, -1.53969e-164, -7.27321e-165, -1.43539e-164, -8.26561e-165, -1.34053e-164, -9.17743e-165, -1.2524e-164, -1.00349e-164, -1.16844e-164, -1.08626e-164, -1.08873e-164, 
0, -2.28719e-165, -2.0251e-166, -2.09691e-165, -3.7924e-166, -1.93254e-165, -5.32501e-166, -1.78936e-165, -6.66698e-166, -1.66325e-165, -7.85688e-166, -1.55058e-165, -8.92892e-166, -1.44811e-165, -9.91392e-166, -1.3529e-165, -1.08402e-165, -1.26221e-165, -1.17344e-165, -1.1761e-165, 
0, -2.47074e-166, -2.18761e-167, -2.26519e-166, -4.09675e-167, -2.08763e-166, -5.75235e-167, -1.93296e-166, -7.20201e-167, -1.79672e-166, -8.4874e-167, -1.67501e-166, -9.64547e-167, -1.56432e-166, -1.07095e-166, -1.46147e-166, -1.17101e-166, -1.3635e-166, -1.2676e-166, -1.27048e-166, 
0, -2.66902e-167, -2.36317e-168, -2.44697e-167, -4.42551e-168, -2.25516e-167, -6.21397e-168, -2.08808e-167, -7.77997e-168, -1.94091e-167, -9.16851e-168, -1.80943e-167, -1.04195e-167, -1.68986e-167, -1.1569e-167, -1.57876e-167, -1.26499e-167, -1.47293e-167, -1.36933e-167, -1.37244e-167, 
0, -2.88321e-168, -2.55281e-169, -2.64334e-168, -4.78066e-169, -2.43614e-168, -6.71265e-169, -2.25565e-168, -8.40432e-169, -2.09667e-168, -9.90429e-169, -1.95464e-168, -1.12557e-168, -1.82547e-168, -1.24974e-168, -1.70545e-168, -1.3665e-168, -1.59113e-168, -1.47922e-168, -1.48258e-168, 
0, -3.11458e-169, -2.75768e-170, -2.85547e-169, -5.16431e-170, -2.63164e-169, -7.25134e-170, -2.43666e-169, -9.07876e-170, -2.26493e-169, -1.06991e-169, -2.1115e-169, -1.2159e-169, -1.97197e-169, -1.35003e-169, -1.84231e-169, -1.47616e-169, -1.71882e-169, -1.59793e-169, -1.60156e-169, 
0, -3.36453e-170, -2.97898e-171, -3.08462e-170, -5.57875e-171, -2.84283e-170, -7.83326e-171, -2.63221e-170, -9.80734e-171, -2.44669e-170, -1.15577e-170, -2.28095e-170, -1.31347e-170, -2.13022e-170, -1.45837e-170, -1.99016e-170, -1.59463e-170, -1.85675e-170, -1.72616e-170, -1.73008e-170, 
0, -3.63453e-171, -3.21805e-172, -3.33216e-171, -6.02644e-172, -3.07097e-171, -8.46188e-172, -2.84344e-171, -1.05944e-171, -2.64304e-171, -1.24852e-171, -2.46399e-171, -1.41888e-171, -2.30117e-171, -1.5754e-171, -2.14987e-171, -1.72259e-171, -2.00576e-171, -1.86468e-171, -1.86892e-171, 
0, -3.92621e-172, -3.4763e-173, -3.59957e-172, -6.51007e-173, -3.31742e-172, -9.14095e-173, -3.07163e-172, -1.14446e-172, -2.85514e-172, -1.34872e-172, -2.66173e-172, -1.53274e-172, -2.48584e-172, -1.70183e-172, -2.3224e-172, -1.86083e-172, -2.16672e-172, -2.01433e-172, -2.0189e-172, 
0, -4.24129e-173, -3.75527e-174, -3.88844e-173, -7.0325e-174, -3.58364e-173, -9.87451e-174, -3.31813e-173, -1.2363e-173, -3.08427e-173, -1.45695e-173, -2.87533e-173, -1.65575e-173, -2.68532e-173, -1.8384e-173, -2.50877e-173, -2.01017e-173, -2.3406e-173, -2.17598e-173, -2.18092e-173, 
0, -4.58165e-174, -4.05663e-175, -4.20049e-174, -7.59686e-175, -3.87123e-174, -1.06669e-174, -3.58441e-174, -1.33551e-174, -3.33178e-174, -1.57387e-174, -3.10608e-174, -1.78862e-174, -2.90082e-174, -1.98593e-174, -2.7101e-174, -2.17148e-174, -2.52843e-174, -2.3506e-174, -2.35594e-174, 
0, -4.94933e-175, -4.38218e-176, -4.53758e-175, -8.20651e-176, -4.18189e-175, -1.1523e-175, -3.87206e-175, -1.44269e-175, -3.59916e-175, -1.70018e-175, -3.35535e-175, -1.93216e-175, -3.13361e-175, -2.14531e-175, -2.92759e-175, -2.34574e-175, -2.73134e-175, -2.53924e-175, -2.545e-175, 
0, -5.34651e-176, -4.73385e-177, -4.90172e-176, -8.86508e-177, -4.51749e-176, -1.24477e-176, -4.18279e-176, -1.55847e-176, -3.88799e-176, -1.83662e-176, -3.62461e-176, -2.08722e-176, -3.38509e-176, -2.31747e-176, -3.16253e-176, -2.53399e-176, -2.95053e-176, -2.74301e-176, -2.74924e-176, 
0, -5.77557e-177, -5.11374e-178, -5.29508e-177, -9.57651e-178, -4.88002e-177, -1.34466e-177, -4.51846e-177, -1.68353e-177, -4.2e-177, -1.98401e-177, -3.91549e-177, -2.25471e-177, -3.65674e-177, -2.50344e-177, -3.41632e-177, -2.73734e-177, -3.18731e-177, -2.96314e-177, -2.96987e-177, 
0, -6.23906e-178, -5.52412e-179, -5.72001e-178, -1.0345e-178, -5.27164e-178, -1.45257e-178, -4.88107e-178, -1.81864e-178, -4.53705e-178, -2.14322e-178, -4.22971e-178, -2.43566e-178, -3.9502e-178, -2.70435e-178, -3.69048e-178, -2.95702e-178, -3.4431e-178, -3.20093e-178, -3.2082e-178, 
0, -6.73975e-179, -5.96743e-180, -6.17905e-179, -1.11752e-179, -5.6947e-179, -1.56914e-179, -5.27278e-179, -1.96458e-179, -4.90115e-179, -2.31522e-179, -4.56914e-179, -2.63112e-179, -4.2672e-179, -2.92137e-179, -3.98664e-179, -3.19432e-179, -3.71941e-179, -3.4578e-179, -3.46566e-179, 
0, -7.28062e-180, -6.44632e-181, -6.67492e-180, -1.2072e-180, -6.1517e-180, -1.69507e-180, -5.69592e-180, -2.12224e-180, -5.29447e-180, -2.50101e-180, -4.93582e-180, -2.84227e-180, -4.60964e-180, -3.15581e-180, -4.30657e-180, -3.45066e-180, -4.01789e-180, -3.73529e-180, -3.74378e-180, 
0, -7.86489e-181, -6.96364e-182, -7.21058e-181, -1.30408e-181, -6.64537e-181, -1.83109e-181, -6.15302e-181, -2.29255e-181, -5.71935e-181, -2.70172e-181, -5.33192e-181, -3.07036e-181, -4.97957e-181, -3.40907e-181, -4.65218e-181, -3.72758e-181, -4.34033e-181, -4.03505e-181, -4.04422e-181, 
0, -8.49605e-182, -7.52247e-183, -7.78923e-182, -1.40873e-182, -7.17866e-182, -1.97804e-182, -6.6468e-182, -2.47653e-182, -6.17833e-182, -2.91853e-182, -5.75981e-182, -3.31676e-182, -5.37918e-182, -3.68264e-182, -5.02551e-182, -4.02672e-182, -4.68864e-182, -4.35887e-182, -4.36877e-182, 
0, -9.17786e-183, -8.12615e-184, -8.41432e-183, -1.52179e-183, -7.75475e-183, -2.13678e-183, -7.1802e-183, -2.67527e-183, -6.67415e-183, -3.15275e-183, -6.22203e-183, -3.58293e-183, -5.81086e-183, -3.97818e-183, -5.42881e-183, -4.34986e-183, -5.0649e-183, -4.70867e-183, -4.71936e-183, 
